Altersgruppe	AnzahlFall	AnzahlGenesen	AnzahlTodesfall	Datenstand	Geschlecht	IstErkrankungsbeginn	Meldedatum	NeuGenesen	NeuerFall	NeuerTodesfall	ObjectId	Refdatum
A35-A59	1	1	0	2021-02-09	M	1	2020-03-30	0	0	-9	143144	2020-03-10
A35-A59	1	1	0	2021-02-09	M	1	2020-03-30	0	0	-9	143145	2020-03-20
A35-A59	1	1	0	2021-02-09	M	1	2020-03-30	0	0	-9	143146	2020-03-21
A35-A59	1	1	0	2021-02-09	M	1	2020-03-30	0	0	-9	143147	2020-03-22
A35-A59	1	1	0	2021-02-09	M	1	2020-03-30	0	0	-9	143148	2020-03-27
A35-A59	1	0	1	2021-02-09	M	1	2020-03-30	-9	0	0	143149	2020-03-28
A35-A59	7	7	0	2021-02-09	M	0	2020-03-30	0	0	-9	143150	2020-03-30
A60-A79	1	1	0	2021-02-09	M	1	2020-03-30	0	0	-9	142736	2020-03-21
A60-A79	1	1	0	2021-02-09	M	1	2020-03-30	0	0	-9	142737	2020-03-23
A60-A79	1	0	1	2021-02-09	M	1	2020-03-30	-9	0	0	142738	2020-03-26
A60-A79	5	5	0	2021-02-09	M	0	2020-03-30	0	0	-9	142739	2020-03-30
A35-A59	1	1	0	2021-02-09	W	1	2020-03-30	0	0	-9	144211	2020-03-12
A35-A59	1	1	0	2021-02-09	W	1	2020-03-30	0	0	-9	144212	2020-03-13
A35-A59	1	1	0	2021-02-09	W	1	2020-03-30	0	0	-9	144213	2020-03-20
A35-A59	1	1	0	2021-02-09	W	1	2020-03-30	0	0	-9	144214	2020-03-23
A35-A59	1	1	0	2021-02-09	W	1	2020-03-30	0	0	-9	144215	2020-03-26
A35-A59	8	8	0	2021-02-09	W	0	2020-03-30	0	0	-9	144216	2020-03-30
A60-A79	1	1	0	2021-02-09	W	1	2020-03-30	0	0	-9	144594	2020-03-26
A60-A79	1	1	0	2021-02-09	W	1	2020-03-30	0	0	-9	144595	2020-03-27
A60-A79	4	4	0	2021-02-09	W	0	2020-03-30	0	0	-9	144596	2020-03-30
A60-A79	1	0	1	2021-02-09	W	0	2020-03-30	-9	0	0	144597	2020-03-30
A15-A34	1	1	0	2021-02-09	W	1	2020-03-30	0	0	-9	143609	2020-03-18
A15-A34	1	1	0	2021-02-09	W	1	2020-03-30	0	0	-9	143610	2020-03-26
A15-A34	1	1	0	2021-02-09	W	1	2020-03-30	0	0	-9	143611	2020-03-27
A15-A34	3	3	0	2021-02-09	W	0	2020-03-30	0	0	-9	143612	2020-03-30
A15-A34	2	2	0	2021-02-09	M	0	2020-03-29	0	0	-9	142095	2020-03-29
A15-A34	1	1	0	2021-02-09	W	1	2020-03-29	0	0	-9	143607	2020-03-24
A15-A34	1	1	0	2021-02-09	W	0	2020-03-29	0	0	-9	143608	2020-03-29
A35-A59	1	1	0	2021-02-09	W	0	2020-03-29	0	0	-9	144210	2020-03-29
A35-A59	1	1	0	2021-02-09	W	1	2020-03-28	0	0	-9	144208	2020-03-24
A35-A59	1	1	0	2021-02-09	W	0	2020-03-28	0	0	-9	144209	2020-03-28
A60-A79	1	1	0	2021-02-09	W	1	2020-03-28	0	0	-9	144591	2020-03-22
A60-A79	1	0	1	2021-02-09	W	0	2020-03-28	-9	0	0	144592	2020-03-28
A60-A79	1	1	0	2021-02-09	W	0	2020-03-28	0	0	-9	144593	2020-03-28
A15-A34	3	3	0	2021-02-09	W	0	2020-03-28	0	0	-9	143606	2020-03-28
A60-A79	1	1	0	2021-02-09	M	1	2020-03-28	0	0	-9	142732	2020-03-22
A60-A79	1	1	0	2021-02-09	M	1	2020-03-28	0	0	-9	142733	2020-03-26
A60-A79	1	0	1	2021-02-09	M	1	2020-03-28	-9	0	0	142734	2020-03-26
A60-A79	1	1	0	2021-02-09	M	0	2020-03-28	0	0	-9	142735	2020-03-28
A35-A59	1	1	0	2021-02-09	M	1	2020-03-28	0	0	-9	143142	2020-03-04
A35-A59	3	3	0	2021-02-09	M	0	2020-03-28	0	0	-9	143143	2020-03-28
A80+	1	1	0	2021-02-09	M	1	2020-03-28	0	0	-9	144927	2020-03-24
A80+	2	2	0	2021-02-09	W	0	2020-03-28	0	0	-9	146650	2020-03-28
A15-A34	1	1	0	2021-02-09	M	1	2020-03-27	0	0	-9	142093	2020-03-20
A35-A59	1	1	0	2021-02-09	M	1	2020-03-27	0	0	-9	143138	2020-03-17
A15-A34	1	1	0	2021-02-09	M	0	2020-03-27	0	0	-9	142094	2020-03-27
A35-A59	1	1	0	2021-02-09	M	1	2020-03-27	0	0	-9	143139	2020-03-20
A35-A59	1	1	0	2021-02-09	M	1	2020-03-27	0	0	-9	143140	2020-03-22
A35-A59	3	3	0	2021-02-09	M	0	2020-03-27	0	0	-9	143141	2020-03-27
A60-A79	1	1	0	2021-02-09	M	1	2020-03-27	0	0	-9	142729	2020-03-21
A60-A79	1	0	1	2021-02-09	M	1	2020-03-27	-9	0	0	142730	2020-03-25
A60-A79	1	1	0	2021-02-09	M	0	2020-03-27	0	0	-9	142731	2020-03-27
A15-A34	1	1	0	2021-02-09	W	1	2020-03-27	0	0	-9	143604	2020-03-22
A15-A34	2	2	0	2021-02-09	W	0	2020-03-27	0	0	-9	143605	2020-03-27
A60-A79	1	1	0	2021-02-09	W	0	2020-03-27	0	0	-9	144590	2020-03-27
A35-A59	1	1	0	2021-02-09	W	1	2020-03-27	0	0	-9	144204	2020-03-22
A35-A59	1	1	0	2021-02-09	W	1	2020-03-27	0	0	-9	144205	2020-03-23
A35-A59	1	1	0	2021-02-09	W	1	2020-03-27	0	0	-9	144206	2020-03-24
A35-A59	4	4	0	2021-02-09	W	0	2020-03-27	0	0	-9	144207	2020-03-27
A35-A59	1	1	0	2021-02-09	W	1	2020-03-26	0	0	-9	144202	2020-03-20
A35-A59	3	3	0	2021-02-09	W	0	2020-03-26	0	0	-9	144203	2020-03-26
A60-A79	1	1	0	2021-02-09	W	1	2020-03-26	0	0	-9	144588	2020-03-19
A60-A79	1	1	0	2021-02-09	W	1	2020-03-26	0	0	-9	144589	2020-03-23
A15-A34	1	1	0	2021-02-09	W	1	2020-03-26	0	0	-9	143602	2020-03-20
A15-A34	5	5	0	2021-02-09	W	0	2020-03-26	0	0	-9	143603	2020-03-26
A60-A79	1	1	0	2021-02-09	M	1	2020-03-26	0	0	-9	142726	2020-03-18
A60-A79	1	1	0	2021-02-09	M	1	2020-03-26	0	0	-9	142727	2020-03-23
A60-A79	1	0	1	2021-02-09	M	0	2020-03-26	-9	0	0	142728	2020-03-26
A35-A59	1	1	0	2021-02-09	M	1	2020-03-26	0	0	-9	143135	2020-03-16
A35-A59	1	1	0	2021-02-09	M	1	2020-03-26	0	0	-9	143136	2020-03-24
A35-A59	8	8	0	2021-02-09	M	0	2020-03-26	0	0	-9	143137	2020-03-26
A80+	1	1	0	2021-02-09	W	1	2020-03-26	0	0	-9	146649	2020-03-21
A80+	1	1	0	2021-02-09	M	0	2020-03-26	0	0	-9	144926	2020-03-26
A15-A34	1	1	0	2021-02-09	M	0	2020-03-25	0	0	-9	142092	2020-03-25
A80+	1	1	0	2021-02-09	W	0	2020-03-25	0	0	-9	146648	2020-03-25
A35-A59	1	1	0	2021-02-09	M	1	2020-03-25	0	0	-9	143131	2020-03-08
A35-A59	1	1	0	2021-02-09	M	1	2020-03-25	0	0	-9	143132	2020-03-14
A35-A59	4	4	0	2021-02-09	M	0	2020-03-25	0	0	-9	143133	2020-03-25
A35-A59	1	0	1	2021-02-09	M	0	2020-03-25	-9	0	0	143134	2020-03-25
A60-A79	1	1	0	2021-02-09	M	1	2020-03-25	0	0	-9	142724	2020-03-22
A60-A79	1	1	0	2021-02-09	M	0	2020-03-25	0	0	-9	142725	2020-03-25
A15-A34	1	1	0	2021-02-09	W	0	2020-03-25	0	0	-9	143601	2020-03-25
A60-A79	1	0	1	2021-02-09	W	0	2020-03-25	-9	0	0	144586	2020-03-25
A60-A79	2	2	0	2021-02-09	W	0	2020-03-25	0	0	-9	144587	2020-03-25
A35-A59	1	1	0	2021-02-09	W	1	2020-03-25	0	0	-9	144200	2020-03-20
A35-A59	3	3	0	2021-02-09	W	0	2020-03-25	0	0	-9	144201	2020-03-25
A15-A34	1	1	0	2021-02-09	M	1	2020-03-24	0	0	-9	142089	2020-03-12
A35-A59	1	1	0	2021-02-09	W	1	2020-03-24	0	0	-9	144196	2020-03-16
A15-A34	1	1	0	2021-02-09	M	1	2020-03-24	0	0	-9	142090	2020-03-20
A35-A59	1	1	0	2021-02-09	W	1	2020-03-24	0	0	-9	144197	2020-03-18
A15-A34	1	1	0	2021-02-09	M	1	2020-03-24	0	0	-9	142091	2020-03-22
A35-A59	1	1	0	2021-02-09	W	1	2020-03-24	0	0	-9	144198	2020-03-20
A35-A59	3	3	0	2021-02-09	W	0	2020-03-24	0	0	-9	144199	2020-03-24
A60-A79	1	1	0	2021-02-09	W	0	2020-03-24	0	0	-9	144585	2020-03-24
A15-A34	2	2	0	2021-02-09	W	0	2020-03-24	0	0	-9	143600	2020-03-24
A60-A79	1	1	0	2021-02-09	M	1	2020-03-24	0	0	-9	142722	2020-03-22
A60-A79	3	3	0	2021-02-09	M	0	2020-03-24	0	0	-9	142723	2020-03-24
A35-A59	1	1	0	2021-02-09	M	1	2020-03-24	0	0	-9	143125	2020-03-12
A35-A59	1	0	1	2021-02-09	M	1	2020-03-24	-9	0	0	143126	2020-03-17
A35-A59	1	1	0	2021-02-09	M	1	2020-03-24	0	0	-9	143127	2020-03-18
A35-A59	1	1	0	2021-02-09	M	1	2020-03-24	0	0	-9	143128	2020-03-19
A35-A59	1	1	0	2021-02-09	M	1	2020-03-24	0	0	-9	143129	2020-03-21
A35-A59	1	1	0	2021-02-09	M	1	2020-03-24	0	0	-9	143130	2020-03-31
A15-A34	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	142082	2020-03-10
A35-A59	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	143120	2020-03-10
A15-A34	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	142083	2020-03-11
A35-A59	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	143121	2020-03-11
A15-A34	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	142084	2020-03-12
A35-A59	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	143122	2020-03-13
A15-A34	2	2	0	2021-02-09	M	1	2020-03-23	0	0	-9	142085	2020-03-16
A35-A59	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	143123	2020-03-17
A15-A34	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	142086	2020-03-17
A35-A59	6	6	0	2021-02-09	M	0	2020-03-23	0	0	-9	143124	2020-03-23
A15-A34	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	142087	2020-03-19
A60-A79	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	142717	2020-03-17
A15-A34	1	1	0	2021-02-09	M	0	2020-03-23	0	0	-9	142088	2020-03-23
A60-A79	1	0	1	2021-02-09	M	1	2020-03-23	-9	0	0	142718	2020-03-17
A60-A79	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	142719	2020-03-18
A60-A79	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	142720	2020-03-21
A60-A79	4	4	0	2021-02-09	M	0	2020-03-23	0	0	-9	142721	2020-03-23
A15-A34	1	1	0	2021-02-09	W	1	2020-03-23	0	0	-9	143596	2020-03-10
A15-A34	1	1	0	2021-02-09	W	1	2020-03-23	0	0	-9	143597	2020-03-14
A15-A34	1	1	0	2021-02-09	W	1	2020-03-23	0	0	-9	143598	2020-03-16
A15-A34	2	2	0	2021-02-09	W	0	2020-03-23	0	0	-9	143599	2020-03-23
A60-A79	1	0	1	2021-02-09	W	1	2020-03-23	-9	0	0	144581	2020-03-13
A60-A79	1	1	0	2021-02-09	W	1	2020-03-23	0	0	-9	144582	2020-03-18
A60-A79	1	0	1	2021-02-09	W	0	2020-03-23	-9	0	0	144583	2020-03-23
A60-A79	2	2	0	2021-02-09	W	0	2020-03-23	0	0	-9	144584	2020-03-23
A35-A59	1	1	0	2021-02-09	W	1	2020-03-23	0	0	-9	144190	2020-02-26
A35-A59	1	1	0	2021-02-09	W	1	2020-03-23	0	0	-9	144191	2020-03-13
A35-A59	1	1	0	2021-02-09	W	1	2020-03-23	0	0	-9	144192	2020-03-14
A35-A59	1	1	0	2021-02-09	W	1	2020-03-23	0	0	-9	144193	2020-03-17
A35-A59	1	1	0	2021-02-09	W	1	2020-03-23	0	0	-9	144194	2020-03-19
A35-A59	4	4	0	2021-02-09	W	0	2020-03-23	0	0	-9	144195	2020-03-23
A80+	1	1	0	2021-02-09	M	1	2020-03-23	0	0	-9	144925	2020-03-13
A15-A34	3	3	0	2021-02-09	M	0	2020-03-20	0	0	-9	142081	2020-03-20
A80+	1	0	1	2021-02-09	W	0	2020-03-20	-9	0	0	146647	2020-03-20
A35-A59	1	1	0	2021-02-09	W	1	2020-03-20	0	0	-9	144188	2020-03-19
A35-A59	5	5	0	2021-02-09	W	0	2020-03-20	0	0	-9	144189	2020-03-20
A60-A79	1	1	0	2021-02-09	W	0	2020-03-20	0	0	-9	144580	2020-03-20
A15-A34	3	3	0	2021-02-09	W	0	2020-03-20	0	0	-9	143595	2020-03-20
A60-A79	1	1	0	2021-02-09	M	1	2020-03-20	0	0	-9	142715	2020-03-02
A60-A79	2	2	0	2021-02-09	M	0	2020-03-20	0	0	-9	142716	2020-03-20
A35-A59	1	1	0	2021-02-09	M	1	2020-03-20	0	0	-9	143118	2020-03-17
A35-A59	1	1	0	2021-02-09	M	1	2020-03-20	0	0	-9	143119	2020-03-18
